120,11,-1,0,0
80,11,-1,0,0
250,11,-1,0,0
66,11,-1,0,0
71,11,-1,0,0
252,11,-1,0,0
113,11,-1,0,0
121,11,-1,0,0
148,11,-1,0,0
78,11,-1,0,0
83,11,-1,0,0
123,11,-1,0,0
100,11,-1,0,0
176,11,-1,0,0
550,11,-1,0,0
75,11,-1,0,0
57,11,-1,0,0
55,11,-1,0,0
195,11,-1,0,0
123,11,-1,0,0
297,11,119,-1,3
353,11,-1,0,0
142,11,-1,0,0
53,11,-1,0,0
146,11,104,1,2
59,11,-1,0,0
120,11,171,-1,2
595,11,-1,0,0
381,11,117,1,2
123,11,164,2,2
74,11,-1,0,0
219,11,-1,0,0
387,11,-1,0,0
433,11,-1,0,0
548,11,-1,0,0
100,11,-1,0,0
153,11,-1,0,0
223,11,-1,0,0
178,11,-1,0,0
283,11,-1,0,0
75,11,132,-1,1
92,11,-1,0,0
96,11,-1,0,0
396,11,129,-1,2
96,11,131,-1,1
334,11,-1,0,0
142,11,-1,0,0
44,11,123,-1,2
231,11,-1,0,0
376,11,-1,0,0
56,11,-1,0,0
44,11,-1,0,0
58,11,-1,0,0
265,11,-1,0,0
208,11,159,2,1
219,11,186,-1,2
155,11,186,-1,1
81,11,-1,0,0
73,11,-1,0,0
50,11,-1,0,0
1789,11,-1,0,0
1077,11,-1,0,0
192,11,-1,0,0
110,11,-1,0,0
564,11,-1,0,0
1303,11,-1,0,0
377,11,-1,0,0
235,11,-1,0,0
375,11,-1,0,0
344,11,-1,0,0
288,11,-1,0,0
57,11,-1,0,0
125,11,-1,0,0
78,11,-1,0,0
214,11,-1,0,0
286,11,-1,0,0
117,11,-1,0,0
41,11,-1,0,0
57,11,-1,0,0
364,11,-1,0,0
63,11,-1,0,0
378,11,-1,0,0
81,11,-1,0,0
430,11,-1,0,0
479,11,-1,0,0
74,11,167,1,16
99,11,-1,0,0
108,11,-1,0,0
135,11,-1,0,0
302,11,111,-1,6
38,11,115,1,5
258,11,-1,0,0
77,11,-1,0,0
102,11,-1,0,0
81,11,-1,0,0
127,11,-1,0,0
114,11,-1,0,0
55,11,-1,0,0
238,11,-1,0,0
179,11,-1,0,0
84,11,-1,0,0
38,11,172,-1,2
130,11,111,-1,2
309,11,-1,0,0
70,11,-1,0,0
270,11,123,-1,2
110,11,-1,0,0
206,11,-1,0,0
176,11,-1,0,0
158,11,-1,0,0
483,11,-1,0,0
85,11,-1,0,0
73,11,-1,0,0
483,11,116,-1,1
292,11,-1,0,0
108,11,-1,0,0
68,11,173,-1,1
348,11,123,-1,1
105,11,-1,0,0
107,11,-1,0,0
257,11,178,1,2
70,11,166,-1,10
97,11,-1,0,0
150,11,-1,0,0
300,11,-1,0,0
96,11,-1,0,0
49,11,-1,0,0
112,11,-1,0,0
40,11,-1,0,0
182,11,-1,0,0
259,11,-1,0,0
71,11,-1,0,0
16,11,-1,0,0
118,11,164,-1,3
56,11,-1,0,0
44,11,-1,0,0
125,11,111,-1,3
88,11,-1,0,0
76,11,-1,0,0
282,11,-1,0,0
90,11,110,-1,2
96,11,-1,0,0
591,11,-1,0,0
508,11,115,-1,1
560,11,-1,0,0
99,11,-1,0,0
98,11,-1,0,0
131,11,-1,0,0
80,11,152,-1,1
93,11,115,-1,1
165,11,-1,0,0
64,11,-1,0,0
122,11,-1,0,0
434,11,-1,0,0
164,11,96,-1,4
407,11,-1,0,0
110,11,103,-1,4
191,11,-1,0,0
56,11,103,1,2
125,11,-1,0,0
412,11,-1,0,0
85,11,-1,0,0
180,11,-1,0,0
1070,11,-1,0,0
266,11,-1,0,0
94,11,-1,0,0
59,11,-1,0,0
125,11,-1,0,0
1606,11,-1,0,0
216,11,-1,0,0
707,11,-1,0,0
862,11,-1,0,0
214,11,-1,0,0
78,11,-1,0,0
62,11,-1,0,0
279,11,-1,0,0
173,11,-1,0,0
89,11,-1,0,0
53,11,-1,0,0
97,11,-1,0,0
890,11,-1,0,0
581,11,-1,0,0
116,11,-1,0,0
70,11,-1,0,0
155,11,-1,0,0
214,11,174,-1,2
200,11,-1,0,0
27,11,-1,0,0
578,11,-1,0,0
153,11,-1,0,0
52,11,-1,0,0
62,11,-1,0,0
79,11,118,-1,3
310,11,-1,0,0
150,11,-1,0,0
229,11,150,-1,1
34,11,-1,0,0
573,11,188,1,1
104,11,-1,0,0
386,11,-1,0,0
73,11,-1,0,0
138,11,175,-1,2
74,11,196,-1,1
42,11,-1,0,0
273,11,-1,0,0
147,11,110,-1,2
190,11,104,-1,1
294,11,-1,0,0
96,11,-1,0,0
49,11,-1,0,0
163,11,-1,0,0
103,11,193,-1,3
89,11,118,-1,3
190,11,-1,0,0
77,11,-1,0,0
651,11,104,-1,1
42,11,188,-1,2
106,11,-1,0,0
105,11,-1,0,0
186,11,181,-1,1
56,11,-1,0,0
657,11,-1,0,0
349,11,-1,0,0
65,11,-1,0,0
62,11,-1,0,0
77,11,103,2,4
102,11,-1,0,0
91,11,-1,0,0
111,11,-1,0,0
80,11,165,1,2
1449,11,-1,0,0
696,11,-1,0,0
188,11,-1,0,0
160,11,-1,0,0
407,11,-1,0,0
77,11,-1,0,0
560,11,-1,0,0
108,11,-1,0,0
113,11,-1,0,0
102,11,185,1,4
71,11,186,-1,1
73,11,-1,0,0
199,11,-1,0,0
106,11,-1,0,0
96,11,-1,0,0
64,11,-1,0,0
321,11,-1,0,0
134,11,-1,0,0
141,11,-1,0,0
94,11,-1,0,0
499,11,-1,0,0
1081,11,131,-1,1
64,11,-1,0,0
107,11,-1,0,0
84,11,-1,0,0
35,11,-1,0,0
73,11,-1,0,0
251,11,-1,0,0
101,11,-1,0,0
504,11,123,-1,3
111,11,-1,0,0
215,11,-1,0,0
229,11,-1,0,0
166,11,181,-1,2
325,11,-1,0,0
124,11,131,-1,1
89,11,-1,0,0
240,11,-1,0,0
105,11,-1,0,0
48,11,-1,0,0
907,11,-1,0,0
14,11,-1,0,0
287,11,-1,0,0
120,11,-1,0,0
158,11,-1,0,0
254,11,-1,0,0
174,11,154,-1,3
62,11,-1,0,0
209,11,-1,0,0
62,11,131,-1,1
128,11,181,-1,1
153,11,-1,0,0
240,11,181,-1,1
375,11,-1,0,0
74,11,145,-1,1
984,11,-1,0,0
140,11,-1,0,0
131,11,-1,0,0
117,11,-1,0,0
90,11,-1,0,0
101,11,-1,0,0
114,11,-1,0,0
65,11,131,-1,1
809,11,181,1,1
318,11,-1,0,0
619,11,171,1,5
725,11,119,2,10
164,11,-1,0,0
61,11,145,1,1
761,11,-1,0,0
71,11,138,-1,2
348,11,-1,0,0
233,11,-1,0,0
213,11,-1,0,0
135,11,-1,0,0
44,11,-1,0,0
194,11,-1,0,0
166,11,171,-1,2
303,11,-1,0,0
191,11,-1,0,0
58,11,195,-1,2
134,11,-1,0,0
155,11,-1,0,0
183,11,-1,0,0
554,11,-1,0,0
218,11,-1,0,0
182,11,-1,0,0
540,11,-1,0,0
732,11,171,1,2
175,11,-1,0,0
219,11,-1,0,0
139,11,126,-1,3
76,11,-1,0,0
581,11,-1,0,0
268,11,-1,0,0
150,11,188,-1,1
89,11,145,-1,1
500,11,-1,0,0
53,11,-1,0,0
131,11,-1,0,0
369,11,-1,0,0
111,11,-1,0,0
184,11,-1,0,0
90,11,-1,0,0
48,11,-1,0,0
407,11,150,2,3
116,11,-1,0,0
128,11,-1,0,0
146,11,-1,0,0
78,11,-1,0,0
256,11,-1,0,0
190,11,-1,0,0
57,11,-1,0,0
223,11,96,-1,2
111,11,188,-1,2
143,11,-1,0,0
157,11,150,-1,12
171,11,-1,0,0
113,11,-1,0,0
69,11,-1,0,0
158,11,173,-1,1
104,11,-1,0,0
332,11,-1,0,0
113,11,-1,0,0
106,11,-1,0,0
789,11,-1,0,0
116,11,196,-1,1
113,11,132,-1,2
66,11,-1,0,0
501,11,-1,0,0
99,11,126,-1,3
201,11,-1,0,0
180,11,-1,0,0
189,11,111,-1,4
184,11,193,2,1
148,11,-1,0,0
88,11,-1,0,0
158,11,-1,0,0
65,11,119,-1,1
48,11,-1,0,0
48,11,126,-1,3
690,11,123,1,7
80,11,-1,0,0
159,11,195,-1,2
48,11,-1,0,0
89,11,-1,0,0
295,11,-1,0,0
46,11,-1,0,0
99,11,151,-1,2
69,11,180,-1,3
836,11,129,-1,2
174,11,195,-1,1
171,11,172,-1,2
230,11,-1,0,0
136,11,-1,0,0
70,11,150,1,2
124,11,129,1,18
555,11,-1,0,0
231,11,-1,0,0
107,11,-1,0,0
226,11,-1,0,0
1531,11,-1,0,0
131,11,-1,0,0
92,11,-1,0,0
93,11,-1,0,0
118,11,131,1,1
224,11,180,-1,1
326,11,-1,0,0
251,11,-1,0,0
295,11,109,-1,9
101,11,129,-1,1
422,11,186,-1,2
273,11,-1,0,0
60,11,-1,0,0
523,11,-1,0,0
72,11,-1,0,0
78,11,193,-1,2
291,11,-1,0,0
609,11,101,-1,3
1121,11,-1,0,0
564,11,-1,0,0
673,11,-1,0,0
1091,11,150,2,1
148,11,172,-1,2
204,11,109,1,21
124,11,-1,0,0
87,11,167,-1,6
227,11,119,-1,1
141,11,-1,0,0
193,11,186,-1,1
69,11,-1,0,0
170,11,-1,0,0
151,11,171,-1,2
130,11,119,-1,2
567,11,-1,0,0
360,11,-1,0,0
221,11,-1,0,0
178,11,151,-1,1
117,11,117,-1,3
228,11,-1,0,0
49,11,-1,0,0
125,11,-1,0,0
63,11,-1,0,0
599,11,158,1,8
367,11,-1,0,0
69,11,-1,0,0
176,11,-1,0,0
161,11,-1,0,0
1735,11,-1,0,0
340,11,109,-1,11
501,11,-1,0,0
1132,11,-1,0,0
110,11,-1,0,0
99,11,-1,0,0
198,11,-1,0,0
308,11,-1,0,0
212,11,-1,0,0
35,11,-1,0,0
127,11,111,-1,6
70,11,-1,0,0
666,11,-1,0,0
330,11,-1,0,0
117,11,131,-1,4
397,11,-1,0,0
222,11,-1,0,0
333,11,96,-1,2
77,11,-1,0,0
212,11,-1,0,0
288,11,-1,0,0
31,11,-1,0,0
215,11,-1,0,0
536,11,-1,0,0
57,11,119,-1,3
145,11,-1,0,0
86,11,-1,0,0
188,11,168,-1,2
157,11,172,-1,1
167,11,-1,0,0
99,11,-1,0,0
37,11,-1,0,0
359,11,-1,0,0
85,11,-1,0,0
595,11,-1,0,0
139,11,-1,0,0
273,11,131,-1,1
44,11,-1,0,0
204,11,196,-1,1
102,11,-1,0,0
137,11,-1,0,0
99,11,-1,0,0
661,11,-1,0,0
499,11,195,-1,1
148,11,-1,0,0
71,11,-1,0,0
148,11,-1,0,0
273,11,-1,0,0
374,11,186,-1,7
353,11,172,-1,1
107,11,117,-1,3
1210,11,171,-1,4
118,11,-1,0,0
176,11,186,-1,4
211,11,151,-1,2
220,11,109,-1,4
960,11,-1,0,0
762,11,-1,0,0
181,11,-1,0,0
414,11,-1,0,0
150,11,-1,0,0
652,11,126,-1,2
523,11,-1,0,0
301,11,-1,0,0
264,11,-1,0,0
240,11,-1,0,0
114,11,168,-1,2
258,11,-1,0,0
172,11,-1,0,0
487,11,-1,0,0
64,11,150,1,5
215,11,-1,0,0
48,11,-1,0,0
17,11,175,-1,1
205,11,-1,0,0
295,11,186,1,9
292,11,-1,0,0
454,11,-1,0,0
92,11,-1,0,0
104,11,-1,0,0
318,11,-1,0,0
408,11,117,-1,1
276,11,-1,0,0
252,11,-1,0,0
1012,11,-1,0,0
475,11,-1,0,0
81,11,-1,0,0
126,11,-1,0,0
166,11,-1,0,0
82,11,97,-1,3
514,11,-1,0,0
41,11,182,-1,1
244,11,-1,0,0
189,11,-1,0,0
143,11,-1,0,0
150,11,-1,0,0
41,11,-1,0,0
237,11,-1,0,0
42,11,-1,0,0
295,11,-1,0,0
88,11,-1,0,0
79,11,-1,0,0
117,11,-1,0,0
233,11,-1,0,0
139,11,127,-1,4
65,11,130,-1,2
283,11,-1,0,0
465,11,-1,0,0
119,11,110,-1,2
186,11,-1,0,0
68,11,194,-1,2
140,11,-1,0,0
121,11,168,1,1
228,11,125,-1,5
386,11,-1,0,0
140,11,-1,0,0
114,11,-1,0,0
52,11,176,-1,1
93,11,-1,0,0
109,11,-1,0,0
207,11,-1,0,0
176,11,-1,0,0
301,11,-1,0,0
1978,11,-1,0,0
101,11,-1,0,0
95,11,-1,0,0
91,11,-1,0,0
40,11,-1,0,0
67,11,105,-1,1
138,11,-1,0,0
54,11,-1,0,0
164,11,166,-1,2
116,11,-1,0,0
544,11,-1,0,0
854,11,-1,0,0
348,11,-1,0,0
365,11,-1,0,0
155,11,-1,0,0
290,11,165,2,2
53,11,172,-1,3
94,11,-1,0,0
76,11,-1,0,0
36,11,-1,0,0
333,11,-1,0,0
244,11,-1,0,0
244,11,-1,0,0
106,11,-1,0,0
271,11,102,-1,6
184,11,-1,0,0
224,11,-1,0,0
166,11,-1,0,0
144,11,-1,0,0
55,11,-1,0,0
52,11,172,1,3
208,11,26,2,3
74,11,-1,0,0
47,11,193,1,1
341,11,-1,0,0
151,11,-1,0,0
55,11,-1,0,0
62,11,-1,0,0
52,11,-1,0,0
368,11,-1,0,0
132,11,-1,0,0
134,11,-1,0,0
194,11,-1,0,0
214,11,-1,0,0
141,11,-1,0,0
51,11,-1,0,0
23,11,-1,0,0
278,11,-1,0,0
188,11,-1,0,0
89,11,-1,0,0
56,11,-1,0,0
58,11,-1,0,0
84,11,-1,0,0
145,11,-1,0,0
346,11,179,1,3
231,11,96,1,2
79,11,-1,0,0
286,11,-1,0,0
80,11,-1,0,0
1164,11,-1,0,0
120,11,-1,0,0
213,11,-1,0,0
114,11,-1,0,0
116,11,167,1,1
340,11,-1,0,0
151,11,-1,0,0
242,11,182,-1,2
104,11,28,2,2
1268,11,-1,0,0
205,11,-1,0,0
47,11,-1,0,0
242,11,-1,0,0
173,11,179,-1,6
59,11,182,-1,2
108,11,-1,0,0
75,11,-1,0,0
132,11,-1,0,0
86,11,-1,0,0
676,11,-1,0,0
273,11,182,-1,1
50,11,183,-1,2
121,11,-1,0,0
88,11,-1,0,0
466,11,-1,0,0
636,11,-1,0,0
110,11,-1,0,0
132,11,-1,0,0
111,11,155,-1,3
165,11,131,-1,1
281,11,-1,0,0
509,11,-1,0,0
236,11,-1,0,0
276,11,195,-1,1
134,11,110,-1,5
74,11,-1,0,0
188,11,165,-1,2
79,11,182,-1,7
250,11,-1,0,0
175,11,138,-1,1
261,11,-1,0,0
319,11,182,-1,1
300,11,96,-1,4
645,11,-1,0,0
97,11,-1,0,0
71,11,-1,0,0
714,11,186,-1,3
67,11,-1,0,0
149,11,127,-1,2
149,11,-1,0,0
635,11,-1,0,0
95,11,-1,0,0
63,11,-1,0,0
280,11,-1,0,0
253,11,182,-1,1
850,11,-1,0,0
486,11,-1,0,0
114,11,-1,0,0
132,11,-1,0,0
169,11,-1,0,0
226,11,-1,0,0
835,11,-1,0,0
200,11,-1,0,0
95,11,-1,0,0
132,11,-1,0,0
90,11,-1,0,0
835,11,-1,0,0
129,11,172,-1,3
54,11,195,-1,1
613,11,-1,0,0
150,11,126,-1,3
106,11,110,-1,4
296,11,186,2,1
66,11,-1,0,0
411,11,173,1,2
256,11,-1,0,0
155,11,-1,0,0
117,11,-1,0,0
297,11,-1,0,0
266,11,167,-1,2
435,11,-1,0,0
82,11,172,-1,3
257,11,-1,0,0
95,11,-1,0,0
154,11,-1,0,0
265,11,188,-1,1
130,11,-1,0,0
253,11,112,-1,2
397,11,173,-1,2
164,11,127,-1,5
84,11,-1,0,0
929,11,-1,0,0
596,11,182,1,1
77,11,168,-1,1
399,11,-1,0,0
183,11,-1,0,0
924,11,-1,0,0
37,11,96,-1,6
198,11,-1,0,0
99,11,-1,0,0
254,11,-1,0,0
197,11,-1,0,0
464,11,-1,0,0
453,11,-1,0,0
134,11,-1,0,0
170,11,-1,0,0
419,11,127,1,6
82,11,-1,0,0
248,11,-1,0,0
638,11,-1,0,0
78,11,110,-1,2
162,11,173,-1,3
84,11,-1,0,0
586,11,120,1,3
288,11,137,1,1
328,11,-1,0,0
193,11,-1,0,0
34,11,124,-1,6
352,11,110,1,3
89,11,-1,0,0
305,11,-1,0,0
205,11,-1,0,0
107,11,-1,0,0
17,11,-1,0,0
103,11,175,-1,2
77,11,127,-1,3
93,11,-1,0,0
509,11,-1,0,0
272,11,-1,0,0
48,11,188,-1,1
38,11,187,-1,3
233,11,190,-1,6
172,11,-1,0,0
336,11,-1,0,0
109,11,-1,0,0
85,11,-1,0,0
112,11,-1,0,0
103,11,-1,0,0
50,11,-1,0,0
515,11,181,-1,2
48,11,181,-1,3
95,11,-1,0,0
47,11,-1,0,0
15,11,-1,0,0
106,11,-1,0,0
114,11,-1,0,0
897,11,-1,0,0
245,11,-1,0,0
300,11,-1,0,0
1855,11,-1,0,0
102,11,-1,0,0
159,11,-1,0,0
239,11,182,-1,1
204,11,-1,0,0
82,11,-1,0,0
389,11,172,-1,2
162,11,175,-1,2
255,11,126,-1,2
417,11,-1,0,0
52,11,-1,0,0
102,11,-1,0,0
59,11,-1,0,0
100,11,154,-1,2
346,11,-1,0,0
2,11,-1,0,0
288,11,-1,0,0
77,11,-1,0,0
535,11,-1,0,0
1034,11,-1,0,0
118,11,196,-1,1
170,11,-1,0,0
530,11,-1,0,0
52,11,165,-1,1
91,11,-1,0,0
226,11,168,-1,2
172,11,-1,0,0
78,11,-1,0,0
122,11,-1,0,0
90,11,-1,0,0
70,11,-1,0,0
103,11,-1,0,0
420,11,-1,0,0
199,11,-1,0,0
110,11,182,-1,1
92,11,188,-1,1
91,11,168,1,2
206,11,-1,0,0
56,11,-1,0,0
190,11,-1,0,0
131,11,-1,0,0
79,11,-1,0,0
322,11,-1,0,0
105,11,179,-1,2
41,11,-1,0,0
328,11,131,-1,1
432,11,181,1,4
224,11,-1,0,0
245,11,-1,0,0
109,11,-1,0,0
124,11,175,-1,1
93,11,113,1,2
287,11,-1,0,0
89,11,-1,0,0
59,11,-1,0,0
61,11,113,1,3
117,11,-1,0,0
68,11,165,-1,2
191,11,-1,0,0
90,11,-1,0,0
67,11,-1,0,0
37,11,-1,0,0
48,11,-1,0,0
73,11,-1,0,0
61,11,-1,0,0
232,11,102,-1,2
58,11,-1,0,0
500,11,-1,0,0
143,11,104,-1,2
251,11,-1,0,0
90,11,-1,0,0
65,11,110,2,2
155,11,-1,0,0
329,11,-1,0,0
191,11,-1,0,0
130,11,-1,0,0
164,11,-1,0,0
18,11,-1,0,0
708,11,-1,0,0
100,11,110,-1,2
655,11,-1,0,0
187,11,154,-1,1
81,11,-1,0,0
126,11,-1,0,0
140,11,-1,0,0
641,11,-1,0,0
98,11,-1,0,0
756,11,-1,0,0
43,11,-1,0,0
32,11,181,-1,1
120,11,-1,0,0
69,11,-1,0,0
114,11,162,-1,2
53,11,183,-1,5
201,11,159,-1,1
281,11,-1,0,0
198,11,-1,0,0
578,11,-1,0,0
132,11,-1,0,0
192,11,113,-1,2
378,11,-1,0,0
339,11,-1,0,0
260,11,-1,0,0
134,11,-1,0,0
201,11,-1,0,0
31,11,-1,0,0
79,11,172,-1,8
95,11,-1,0,0
61,11,-1,0,0
49,11,-1,0,0
46,11,-1,0,0
84,11,-1,0,0
63,11,-1,0,0
182,11,-1,0,0
54,11,-1,0,0
257,11,-1,0,0
295,11,124,-1,2
67,11,110,-1,2
58,11,-1,0,0
71,11,-1,0,0
311,11,-1,0,0
103,11,-1,0,0
401,11,-1,0,0
121,11,-1,0,0
97,11,-1,0,0
63,11,-1,0,0
271,11,-1,0,0
435,11,-1,0,0
52,11,-1,0,0
167,11,-1,0,0
368,11,-1,0,0
152,11,-1,0,0
107,11,-1,0,0
83,11,102,-1,2
164,11,-1,0,0
475,11,-1,0,0
125,11,-1,0,0
86,11,-1,0,0
68,11,-1,0,0
216,11,124,2,1
142,11,-1,0,0
157,11,188,-1,1
87,11,-1,0,0
123,11,124,-1,2
261,11,-1,0,0
60,11,-1,0,0
51,11,154,1,6
588,11,110,-1,2
52,11,-1,0,0
474,11,-1,0,0
164,11,179,-1,3
354,11,-1,0,0
63,11,-1,0,0
131,11,124,-1,1
178,11,127,1,7
331,11,-1,0,0
84,11,183,1,1
127,11,110,-1,2
54,11,-1,0,0
432,11,-1,0,0
475,11,-1,0,0
76,11,-1,0,0
348,11,-1,0,0
309,11,-1,0,0
112,11,-1,0,0
66,11,-1,0,0
237,11,-1,0,0
91,11,124,-1,1
72,11,-1,0,0
123,11,124,-1,1
73,11,-1,0,0
199,11,-1,0,0
165,11,116,-1,1
212,11,-1,0,0
163,11,187,-1,3
448,11,-1,0,0
124,11,-1,0,0
178,11,-1,0,0
290,11,110,-1,2
195,11,-1,0,0
124,11,-1,0,0
205,11,-1,0,0
77,11,-1,0,0
399,11,-1,0,0
350,11,-1,0,0
265,11,-1,0,0
96,11,182,-1,2
283,11,-1,0,0
1093,11,-1,0,0
570,11,-1,0,0
245,11,-1,0,0
179,11,-1,0,0
65,11,-1,0,0
177,11,-1,0,0
155,11,-1,0,0
185,11,-1,0,0
90,11,123,-1,1
110,11,-1,0,0
62,11,195,-1,1
120,11,-1,0,0
431,11,-1,0,0
157,11,-1,0,0
319,11,165,-1,2
262,11,-1,0,0
179,11,-1,0,0
177,11,174,1,1
157,11,-1,0,0
65,11,-1,0,0
82,11,152,-1,1
244,11,-1,0,0
110,11,-1,0,0
63,11,-1,0,0
125,11,-1,0,0
186,11,123,-1,2
97,11,-1,0,0
123,11,-1,0,0
1181,11,-1,0,0
115,11,-1,0,0
188,11,-1,0,0
144,11,-1,0,0
172,11,104,-1,2
434,11,-1,0,0
82,11,-1,0,0
55,11,-1,0,0
120,11,187,-1,2
54,11,-1,0,0
264,11,134,1,2
84,11,-1,0,0
273,11,96,-1,4
250,11,-1,0,0
268,11,-1,0,0
251,11,-1,0,0
474,11,-1,0,0
234,11,-1,0,0
240,11,182,-1,1
32,11,-1,0,0
219,11,-1,0,0
139,11,-1,0,0
126,11,-1,0,0
79,11,-1,0,0
107,11,-1,0,0
597,11,116,1,1
229,11,-1,0,0
231,11,-1,0,0
129,11,-1,0,0
166,11,113,-1,5
91,11,-1,0,0
196,11,-1,0,0
94,11,-1,0,0
146,11,151,-1,14
102,11,188,-1,1
86,11,154,-1,1
203,11,-1,0,0
75,11,-1,0,0
387,11,196,-1,2
244,11,168,1,1
716,11,110,1,3
420,11,-1,0,0
422,11,-1,0,0
145,11,193,-1,2
74,11,110,-1,4
141,11,-1,0,0
17,11,151,1,2
51,11,-1,0,0
192,11,-1,0,0
464,11,-1,0,0
67,11,111,-1,2
79,11,-1,0,0
72,11,-1,0,0
119,11,-1,0,0
47,11,-1,0,0
722,11,175,-1,2
1437,11,-1,0,0
175,11,-1,0,0
133,11,110,1,3
138,11,-1,0,0
273,11,-1,0,0
170,11,188,-1,3
147,11,-1,0,0
727,11,-1,0,0
96,11,-1,0,0
531,11,134,-1,7
187,11,-1,0,0
291,11,-1,0,0
633,11,-1,0,0
55,11,-1,0,0
231,11,-1,0,0
135,11,152,1,1
160,11,-1,0,0
67,11,-1,0,0
113,11,-1,0,0
191,11,-1,0,0
103,11,-1,0,0
190,11,-1,0,0
354,11,169,-1,1
174,11,111,-1,3
204,11,-1,0,0
148,11,132,1,1
878,11,-1,0,0
89,11,162,-1,12
171,11,179,-1,3
271,11,-1,0,0
244,11,-1,0,0
218,11,113,2,7
43,11,-1,0,0
658,11,169,-1,2
136,11,131,-1,1
1329,11,-1,0,0
127,11,-1,0,0
154,11,189,-1,1
54,11,-1,0,0
217,11,-1,0,0
84,11,-1,0,0
110,11,186,-1,3
187,11,-1,0,0
373,11,-1,0,0
286,11,181,1,2
202,11,-1,0,0
68,11,110,2,4
98,11,-1,0,0
170,11,-1,0,0
129,11,-1,0,0
400,11,-1,0,0
85,11,-1,0,0
126,11,-1,0,0
241,11,182,-1,1
342,11,174,-1,1
194,11,-1,0,0
87,11,-1,0,0
143,11,166,-1,6
93,11,-1,0,0
147,11,-1,0,0
372,11,-1,0,0
86,11,-1,0,0
58,11,-1,0,0
23,11,110,-1,2
119,11,-1,0,0
117,11,-1,0,0
147,11,-1,0,0
373,11,-1,0,0
177,11,-1,0,0
84,11,-1,0,0
171,11,110,1,2
150,11,-1,0,0
131,11,-1,0,0
259,11,-1,0,0
115,11,-1,0,0
283,11,-1,0,0
160,11,182,-1,1
482,11,-1,0,0
121,11,-1,0,0
618,11,-1,0,0
607,11,-1,0,0
238,11,126,1,4
61,11,131,-1,1
139,11,-1,0,0
810,11,-1,0,0
168,11,179,-1,4
131,11,194,-1,2
586,11,-1,0,0
80,11,-1,0,0
296,11,-1,0,0
218,11,-1,0,0
390,11,-1,0,0
271,11,-1,0,0
195,11,112,1,8
173,11,-1,0,0
583,11,-1,0,0
100,11,189,-1,1
150,11,-1,0,0
192,11,-1,0,0
185,11,152,1,11
411,11,8,-1,1
50,11,-1,0,0
163,11,110,-1,15
108,11,-1,0,0
167,11,-1,0,0
1014,11,-1,0,0
486,11,181,-1,2
160,11,-1,0,0
425,11,176,-1,2
84,11,-1,0,0
275,11,-1,0,0
920,11,-1,0,0
187,11,-1,0,0
476,11,124,-1,1
240,11,119,-1,2
33,11,-1,0,0
591,11,117,-1,7
77,11,-1,0,0
72,11,113,-1,5
203,11,-1,0,0
51,11,-1,0,0
157,11,-1,0,0
825,11,154,1,3
364,11,-1,0,0
233,11,-1,0,0
394,11,-1,0,0
342,11,120,-1,4
285,11,137,-1,2
65,11,-1,0,0
200,11,172,-1,1
62,11,-1,0,0
157,11,110,-1,3
39,11,127,-1,3
249,11,112,-1,2
40,11,-1,0,0
99,11,-1,0,0
189,11,144,-1,5
989,11,-1,0,0
379,11,-1,0,0
115,11,-1,0,0
437,11,-1,0,0
166,11,96,-1,2
105,11,188,-1,2
135,11,-1,0,0
188,11,-1,0,0
263,11,-1,0,0
459,11,-1,0,0
139,11,166,1,3
341,11,-1,0,0
247,11,-1,0,0
235,11,123,-1,1
105,11,-1,0,0
80,11,-1,0,0
180,11,186,-1,6
158,11,-1,0,0
111,11,-1,0,0
898,11,-1,0,0
246,11,162,-1,1
149,11,175,-1,2
83,11,144,-1,1
121,11,123,1,1
247,11,-1,0,0
173,11,-1,0,0
141,11,123,-1,3
193,11,102,-1,2
467,11,-1,0,0
1377,11,-1,0,0
1122,11,-1,0,0
176,11,-1,0,0
66,11,152,-1,14
106,11,-1,0,0
530,11,193,-1,1
110,11,123,1,1
366,11,110,-1,2
82,11,-1,0,0
129,11,-1,0,0
136,11,-1,0,0
251,11,-1,0,0
203,11,-1,0,0
543,11,-1,0,0
1476,11,-1,0,0
216,11,-1,0,0
25,11,-1,0,0
630,11,187,1,2
252,11,-1,0,0
288,11,-1,0,0
164,11,110,1,2
307,11,-1,0,0
679,11,-1,0,0
577,11,-1,0,0
400,11,-1,0,0
372,11,186,-1,1
90,11,-1,0,0
77,11,-1,0,0
139,11,-1,0,0
167,11,-1,0,0
427,11,-1,0,0
178,11,119,-1,11
308,11,-1,0,0
206,11,-1,0,0
89,11,-1,0,0
62,11,-1,0,0
308,11,-1,0,0
209,11,191,-1,4
56,11,-1,0,0
103,11,-1,0,0
366,11,-1,0,0
112,11,-1,0,0
98,11,-1,0,0
180,11,-1,0,0
697,11,184,-1,3
113,11,166,-1,2
84,11,-1,0,0
135,11,-1,0,0
299,11,-1,0,0
100,11,182,-1,1
819,11,-1,0,0
347,11,-1,0,0
126,11,-1,0,0
108,11,-1,0,0
511,11,-1,0,0
277,11,-1,0,0
101,11,-1,0,0
740,11,-1,0,0
146,11,-1,0,0
119,11,-1,0,0
142,11,169,-1,5
364,11,175,2,2
706,11,111,-1,2
43,11,111,1,2
375,11,-1,0,0
81,11,182,-1,1
370,11,-1,0,0
125,11,-1,0,0
147,11,170,-1,1
112,11,180,-1,2
